15,0,5,1996,0.57,0.09,0.35,0.94,1.66,1.8,2.28,1.79,2.96,3.11,3.72,3.71
16,0,5,1996,-0.93,-1.8,-2.01,-1.62,-2.44,0.29,0.14,0.74,1.27,1.76,1.49,1.03
17,0,5,1996,1.97,2.25,1.53,2.14,2.63,2.64,4.42,3.19,3.44,3.52,2.36,3.12
18,0,5,1996,2.12,1.75,1.77,1.65,2.2,2.65,3.86,3.6,4.42,4.7,4.65,5.4
19,0,5,1996,2.3,1.99,1.51,2.51,2.38,1.82,2.84,2.23,3.24,4.65,3.99,4.66
20,0,5,1996,1.02,0.04,-0.43,0.81,0.76,1.6,2.17,1.51,1.54,1.81,1.74,2.33
21,0,5,1996,4.01,3.83,3.34,2.71,2.61,2.12,2.1,1.38,1.16,1.78,3.03,3.38
22,0,5,1996,0.73,-0.67,-0.53,-0.23,-1.04,0.11,-0.13,0.34,0.67,0.75,0.64,0.42
23,0,5,1996,-1.25,-1.73,-0.01,0.4,1.03,0.77,1.32,1.12,1.79,1.73,2.77,2.19
24,0,5,1996,4.54,4.95,5.14,4.72,5.43,4.27,3.33,2.1,2.11,1.86,2.15,3.07
25,0,5,1996,2.82,2.06,1.48,0.88,2.14,1.64,1.97,2.8,3.69,3.24,3.87,3.41
26,0,5,1996,-0.68,-0.32,-0.23,-0.52,-0.12,-0.32,-0.5,-1.22,-1.46,0.14,0.4,1.43
27,0,5,1996,2.43,2.37,1.63,3.07,3.47,2.99,4.45,2.9,2.46,3.89,3.15,3.97
28,0,5,1996,1.82,1.34,1.45,1.72,1.52,1.87,2.76,2.39,2.79,3.91,3.35,4.47
29,0,5,1996,-2.4,-2.79,-3.23,-3.86,-4.93,0.59,0.85,1.07,1.43,1.54,1.26,0.47
30,0,5,1996,2.16,1.62,0.94,2.09,2.57,2.8,3.65,2.81,3.3,3.61,4.19,4.66
31,0,5,1996,2.13,1.52,1.63,1.39,1.09,0.89,1.21,1.51,3.26,3.36,3.39,3.18
32,0,5,1996,5.53,5.23,5.28,4.77,4.92,4.3,4.87,4.01,4.41,4.2,4.71,4.85
33,0,5,1996,1.17,1.03,1.02,1.9,2.86,2.97,3.19,2.1,3.09,2.94,3.45,3.81
34,0,5,1996,-1.31,-2.09,-2.14,-2.31,-3.2,-3.26,0.67,1.89,2.71,2.58,3.81,3.28
35,0,5,1996,3.41,4.15,3.09,3.65,4.24,3.57,3.19,2.47,2.3,2.52,3.1,5.05
36,0,5,1996,2.4,2.08,2.06,2.28,2.32,2.68,3.45,2.8,4.2,4.76,4.93,5.46
37,0,5,1996,1.31,1.09,0.63,1.29,1.09,0.59,1.55,1.17,1.93,3.26,2.6,3.35
38,0,5,1996,-0.07,-0.61,-0.1,0,-0.38,-0.81,-1.1,0,0.39,0.62,0.65,0.56
39,0,5,1996,6.18,5.64,5.32,4.66,6.21,5.11,4.75,4.2,5.88,6.61,6.74,7.1
40,0,5,1996,1.55,0.86,1.06,1.05,1.01,1.21,2.03,1.93,3.04,3.05,3.8,3.73
41,0,5,1996,-1.51,-2.44,-2.64,-2.99,-4.54,-4.78,-4.78,1.43,1.78,1.28,1.48,0.91
42,0,5,1996,-1.44,-1.28,-1.38,-1.58,-1.47,-1.92,-2.31,-3.11,0.3,0.47,0.85,1.21
43,0,5,1996,2.16,1.9,1.01,2.6,3.15,3,4.36,3.27,2.69,3,2.64,3.31
44,0,5,1996,1.92,1.64,1.64,1.23,1.7,1.76,2.15,2.57,4.11,4.1,4.31,4.56
45,0,5,1996,2.41,3.3,2.08,3.1,3.59,2.93,2.55,1.91,1.84,2.4,2.53,3.98
46,0,5,1996,1.49,1.55,1.78,1.49,3.27,2.83,3.82,3.77,5.25,4.86,5.14,4.75
47,0,5,1996,2.68,2.24,1.91,1.87,1.45,2.36,2.7,1.81,1.1,1.58,1.8,2.11
48,0,5,1996,4.83,4.64,4.96,4.63,5.03,3.84,3,2.16,1.95,2.06,2.16,3.17
50,0,5,1996,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,0,5,1996,2.38,2.09,1.6,2.43,2.76,2.92,4.25,3.2,3.93,4.61,4.36,5.12
102,0,5,1996,2.38,2.04,1.6,1.41,1.81,2.09,2.24,1.58,1.27,1.72,2.3,2.62
103,0,5,1996,-0.37,-0.81,0.05,0.73,1.75,1.73,2.39,1.8,2.76,2.74,3.58,3.43
104,0,5,1996,2.93,2.16,2.81,2.49,1.89,1.51,1.14,1.21,1.84,2.16,2.16,2.12
105,0,5,1996,5.43,5.29,5.46,5.09,6.17,4.93,4.45,3.71,4.22,4.04,4.39,5
106,0,5,1996,-1.37,-2.35,-2.53,-2.46,-3.44,-3.33,0.02,1.19,1.91,1.75,2.32,2
107,0,5,1996,-2.03,-2.22,-2.59,-2.96,-3.87,-4.13,-4.05,-4.14,0.65,0.76,0.76,0.31
108,0,5,1996,3.87,4.54,3.38,4.03,4.68,3.77,3.18,2.37,2.16,2.45,2.92,5.02
109,0,5,1996,2.49,3.07,2.59,2.31,2.84,2.79,2.43,1.62,1.18,1.31,1.41,2.9
110,0,5,1996,3.03,2.59,2.24,2.15,2.23,1.89,2.14,2.11,3,3.13,3.9,5.06
111,0,5,1996,3.51,2.65,2.34,1.56,1.55,0.94,1.09,1.73,2.71,2.5,3.4,3.14
115,0,5,1996,-0.81,-1.74,-1.6,-1.54,-2.78,-2.74,-2.72,1.09,1.53,1.45,1.62,1.16
120,0,5,1996,3.28,3.89,2.91,2.83,3.18,2.83,2.29,1.31,1.32,1.66,2.01,3.77
201,0,5,1996,4,4.63,3.49,4.12,4.79,3.83,3.18,2.35,2.15,2.39,2.89,5.04
202,0,5,1996,2.35,2.9,2.29,2.16,2.84,3.08,2.88,2.17,1.74,1.85,1.86,3.46
203,0,5,1996,-0.84,-0.47,-0.4,-0.68,-0.32,-0.6,-0.88,-1.68,-1.67,0.17,0.49,1.43
204,0,5,1996,-2.9,-3.13,-3.65,-4.4,-5.05,-5.32,-5.09,-5.28,-4.11,-3.75,-3.45,-3.83
205,0,5,1996,-0.9,-0.62,-0.85,-1.03,-1.07,-1.01,-1.4,-2.25,0.45,0.96,1.47,1.92
206,0,5,1996,-2.57,-3.15,-3.45,-3.73,-4.94,-4.53,-4.32,0.91,1.18,1,1.01,0.33
207,0,5,1996,-1.63,-2.7,-2.85,-2.99,-4.29,-4.42,-4.55,1.36,1.84,1.43,1.66,1.12
208,0,5,1996,-1.51,-2.31,-2.48,-2.61,-3.5,-3.5,0.5,1.39,2.28,2.07,3.12,2.8
209,0,5,1996,-1.04,-1.8,-1.91,-1.58,-2.16,0.31,0.51,0.78,1.56,2,2.18,1.77
210,0,5,1996,3.86,3.3,3.14,2.55,3.83,3.07,3.11,3.06,3.7,3.44,3.91,3.95
211,0,5,1996,4.98,5.13,5.01,4.53,4.41,3.74,4.16,3.05,3.27,3.63,4.38,4.76
212,0,5,1996,2,1.44,1.15,1.05,1.97,1.9,1.9,1.29,1.06,1.3,1.92,1.88
213,0,5,1996,1.48,1.23,0.68,1.59,1.69,2.45,2.97,2.11,2.35,2.68,3.05,3.46
214,0,5,1996,2.09,1.32,1.54,1.62,1.46,1.39,2.04,2.06,3.02,2.84,3.59,3.6
215,0,5,1996,0.57,0.25,0.34,1.21,2.39,2.47,2.98,2.24,3.44,3.46,4.13,4.07
216,0,5,1996,2.96,2.14,2.77,0.03,-0.54,-0.72,-1.02,0.12,0.59,0.94,0.89,0.86
217,0,5,1996,2.53,2.03,1.86,2.07,2.36,2.65,3.69,3.36,4.46,4.85,4.92,5.62
218,0,5,1996,2.22,2.27,1.53,2.55,2.89,2.62,4.31,3.06,3.31,4.03,3.1,3.93
220,0,5,1996,2.42,2.09,2.06,1.93,3.07,2.57,2.69,2.32,3.1,3.03,3.89,4.44
250,0,5,1996,5.9,6.25,6.47,5.88,6.38,5.19,4.6,3.38,3.68,3.91,4.39,5.33
255,0,5,1996,-1.05,-1.56,-1.68,-2.16,-2.23,-2.32,0.51,1.73,2.5,2.07,2.58,1.99
256,0,5,1996,1.82,1.21,0.95,0.92,1.42,1.15,1.63,2.05,2.93,2.71,3.66,4.09
260,0,5,1996,-0.27,-0.74,-0.8,0.24,1.24,1.33,1.68,1.34,1.82,1.97,2.8,2.85
261,0,5,1996,1.2,0.84,0.57,0.66,2.22,2.15,2.28,1.91,2.11,2.1,2.76,2.94
262,0,5,1996,-0.26,-0.74,-0.86,0.18,1.37,1.32,1.6,1.17,1.61,1.82,2.62,2.69
265,0,5,1996,-1.38,-2.09,-2,-2.21,-3.22,-3.34,-0.05,0.75,1.87,1.89,2.18,2.25
350,0,5,1996,6.43,6.44,6.66,6.08,6.53,5.52,5.6,4.44,4.88,4.85,5.33,5.99
356,0,5,1996,1.9,1.39,1.26,1.12,1.46,1.31,2,2.71,3.78,3.61,4.48,5.25
361,0,5,1996,-0.51,-0.76,-0.77,0.1,1.5,1.58,1.92,1.78,2.06,2.07,2.89,3.08
362,0,5,1996,-0.51,-0.95,-1,0.22,1.42,1.45,1.8,1.48,1.89,2,2.85,2.92
365,0,5,1996,-1.15,-1.66,-1.54,-1.37,-2.21,-2.26,0.09,0.58,1.52,1.66,1.94,2.02
1,0,5,1997,1.57,1.64,0.6,0.98,1.48,2.8,2.61,2.11,1.71,2.29,2.81,2.53
2,0,5,1997,-3.09,-2.9,-3.51,-3.35,-3.55,-3.68,-4.21,0.01,0.7,0.48,0.15,0.61
3,0,5,1997,2.18,2.54,2.53,3.27,2.72,2.9,2.22,2,1.54,1.65,1.3,1.15
4,0,5,1997,4.62,-0.94,-2,-2.26,-2.78,-3.05,-3.09,-2.87,0.45,0.31,0.71,0.42
5,0,5,1997,2.24,2.36,1.47,2.18,1.92,2.39,2.57,3.83,4.38,4.8,4.81,4.51
6,0,5,1997,3.4,-0.54,-0.49,-0.28,-0.37,-0.99,-0.99,-0.32,-0.99,-1.51,0.52,0.27
7,0,5,1997,-0.33,-0.43,-0.12,-0.09,-0.27,-0.46,-0.94,-0.84,-1.36,-1.46,0.89,0.71
8,0,5,1997,-0.08,-0.55,-1.21,1.11,0.94,1.07,0.02,-0.27,-0.62,0.05,1.39,3.25
9,0,5,1997,0.48,0.77,-0.99,0.38,0.38,0.84,0.65,0.07,0.4,1.46,2.61,3.22
10,0,5,1997,4.69,3.74,3.45,3.73,2.93,2.75,3.11,3.22,3.19,3.29,2.61,1.61
11,0,5,1997,1.05,2.01,-0.13,-0.48,-0.22,-0.23,-0.73,-0.05,-0.4,-0.75,-0.97,-1.23
12,0,5,1997,3.11,3.26,3.4,2.55,3.11,3.49,2.84,2.98,-0.25,-0.66,-0.86,-1.14
13,0,5,1997,1.76,2.16,1.61,1.57,1.79,-0.13,-0.36,-0.71,-0.93,-0.48,-0.7,-0.76
14,0,5,1997,1.84,2.63,1.86,2.18,2.09,2.2,2.39,3.19,3.02,3.38,3.08,3.73
15,0,5,1997,3.16,2.61,4.45,3.59,3.83,4.73,-0.78,-0.81,-1.06,-1.34,-1.5,-1.74
16,0,5,1997,1.03,2.05,1.54,2.33,2.48,2.58,2.1,1.6,0.8,0.9,1.08,1.16
17,0,5,1997,3.24,2.8,2.56,2.14,2.42,-0.2,-0.31,0.45,-0.21,-1.03,-1.09,-1.36
18,0,5,1997,-0.34,-0.56,-0.06,-0.31,-0.68,-0.81,-1.26,-1.39,-1.69,-1.85,0.89,0.59
19,0,5,1997,-0.1,-0.62,0.22,0.76,0.69,-0.87,-1.08,-0.81,-1.47,-1.97,0.55,0.28
20,0,5,1997,3.01,3.55,3.31,-0.79,0.83,-0.66,-0.67,-0.14,-0.23,-0.58,-1.24,-1.93
21,0,5,1997,3.94,3.42,3.26,2.74,2.28,1.95,2.79,2.45,1.99,2.07,1.82,1.36
22,0,5,1997,0.71,1.21,0.71,1.27,1.97,2.97,2.57,2.44,1.87,2.18,1.99,1.74
23,0,5,1997,2.05,2.9,2.39,2.36,2.48,2.15,1.54,1.58,1.18,1.05,0.74,0.67
24,0,5,1997,3.3,3.31,3.74,4.02,3.69,3.39,4.22,4.36,-0.34,-0.03,-0.29,-0.8
25,0,5,1997,3.03,3.03,2.11,2.4,2.27,1.97,2.08,2.26,2.37,3.32,3.02,2.76
26,0,5,1997,2.5,-0.04,-0.81,-0.78,-1.22,0.79,0.97,0.62,1.43,-0.25,-0.41,-0.83
27,0,5,1997,3.68,3.04,3.06,3.19,2.86,1.89,2.04,2.45,1.83,1.01,1.67,1.12
28,0,5,1997,3.95,3.17,3.07,2.83,2.41,1.62,1.65,1.82,1.24,0.72,0.74,0.81
29,0,5,1997,0.84,1.06,0.28,1.09,1.24,1.57,1.65,1.44,1.81,1.5,1.52,2.46
30,0,5,1997,4.14,3.7,3.85,3.17,2.92,2.21,1.8,1.88,1.79,1.17,1.65,1.43
31,0,5,1997,2.78,2.39,1.92,2.49,-0.49,-0.41,-0.36,-1.37,0.08,-0.16,0.22,0.4
32,0,5,1997,5.03,4.59,4.55,5.15,4.15,3.18,4.32,3.69,2.86,3.06,2.55,1.91
33,0,5,1997,3.35,3,3.37,2.34,2.94,3.25,2.76,3.43,2.93,2.34,2.19,1.97
34,0,5,1997,2.8,3.73,2.8,3.63,3.07,3.07,3.05,3.68,3.2,3.26,2.9,3.73
35,0,5,1997,5.03,3.87,3.58,3.78,2.96,2.77,2.77,2.64,2.9,3.18,2.44,1.43
36,0,5,1997,4.66,3.88,3.77,2.66,2.57,2.02,1.23,1.51,1.49,0.66,1.52,1.23
37,0,5,1997,3.06,-0.59,0.25,0.48,-0.16,-0.71,-1.23,-0.58,-1.25,-1.72,0.34,0.06
38,0,5,1997,0.7,0.8,0.1,0.75,0.47,1.18,1.59,0.77,1.19,1.62,2.35,2.95
39,0,5,1997,7.52,7.55,7.07,7.71,7.54,6.9,8.01,8,7.31,7.1,6.22,5.34
40,0,5,1997,3.37,2.94,3.7,3.46,3.64,4.79,3.68,3.41,3.48,3.28,2.71,2.08
41,0,5,1997,0.55,1.52,1.68,3.11,3.18,4.09,4.19,3.8,2.86,2.88,2.71,3.07
42,0,5,1997,2.31,2.49,1.61,2.16,2.13,2.67,2.91,3.59,5.06,4.54,3.92,3.11
43,0,5,1997,3.12,2.78,2.95,2.61,2.57,1.68,1.73,2.48,2.19,1.67,2.23,1.71
44,0,5,1997,-0.19,-0.37,-0.21,-0.02,-0.6,-0.54,-0.56,-1.27,-1.43,-1.71,0.36,0.25
45,0,5,1997,3.98,3.19,4.43,4.58,4.25,4.37,4.79,4.6,5.03,5.85,-0.47,-1.25
46,0,5,1997,3.8,2.71,3.69,2.82,2.84,2.69,2.27,2.19,1.98,1.13,1.29,0.98
47,0,5,1997,2.56,2.25,2.15,1.12,1.13,0.94,1.68,1.95,1.57,1.45,1,0.64
48,0,5,1997,3.72,3.81,3.8,4.31,3.83,3.64,4.3,4.93,4.95,4.73,3.9,3.43
50,0,5,1997,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,0,5,1997,4.59,3.9,3.95,3.26,3.07,2.25,1.74,2.01,1.61,0.7,1.17,0.82
102,0,5,1997,3.06,3.03,0.03,-0.44,0.31,0.02,0.52,0.52,-0.24,-0.12,-0.46,-0.77
103,0,5,1997,3.1,3.15,3.59,2.96,3.24,3.51,2.58,2.76,2.3,1.82,1.42,1.04
104,0,5,1997,2.11,1.91,0.91,1.56,1.33,1.87,1.77,0.91,0.81,1.17,2.08,2.66
105,0,5,1997,5.21,5.1,5.07,5.7,5.17,4.58,5.37,5.41,4.85,4.96,4.25,3.52
106,0,5,1997,1.9,3,2.56,3.72,3.56,4,3.76,3.71,2.89,3.04,2.84,3.14
107,0,5,1997,0.99,0.99,-1.03,0.65,0.55,0.76,0.61,1.12,2.06,2,1.77,1.95
108,0,5,1997,5.09,4.05,4.25,4.46,3.72,3.63,3.87,3.77,4.01,4.4,3.69,2.54
109,0,5,1997,4.35,-0.68,-1.65,-1.83,-2.35,-2.28,-2.26,-2.21,0.6,0.39,0.64,0.35
110,0,5,1997,5.61,5.37,4.42,4.83,4.34,4.44,4.26,4.1,3.63,3.66,3.51,3.38
111,0,5,1997,2.95,3.75,3.11,4.25,3.89,3.93,4.57,5.16,4.47,4.62,4.13,4.5
115,0,5,1997,1,2.11,1.63,3.15,3.04,3.61,3.34,2.98,2.03,2.28,2.55,3.3
120,0,5,1997,5.25,4.31,3.22,3.3,2.62,2.68,2.75,2.81,3.52,3.54,2.95,2.14
201,0,5,1997,5.1,4.08,4.29,4.5,3.78,3.7,3.97,3.88,4.07,4.43,3.73,2.57
202,0,5,1997,4.63,-0.94,-2,-2.26,-2.78,-3.04,-3.1,-2.86,0.45,0.32,0.72,0.42
203,0,5,1997,2.64,2.64,1.71,1.77,1.36,1.99,2.2,2.23,3.28,2.79,2.3,1.57
204,0,5,1997,-3.02,-2.85,-3.49,-3.26,-3.43,-3.49,-3.91,0.06,0.73,0.51,0.22,0.65
205,0,5,1997,2.95,3.16,2.3,3.04,3,3.1,2.95,3.65,4.93,4.72,4.28,3.53
206,0,5,1997,0.23,0.9,0.89,1.94,2.31,3.07,-0.22,-0.61,-0.82,-0.77,0.19,0.85
207,0,5,1997,0.81,2.06,2.16,3.27,3.11,3.58,3.42,3.26,2.48,2.75,2.63,3.16
208,0,5,1997,2.6,3.53,2.76,3.74,3.2,3.36,3.32,3.92,3.45,3.49,3.16,3.73
209,0,5,1997,1.63,2.26,2.16,2.93,3.01,3.39,2.79,2.56,1.96,1.99,1.71,1.52
210,0,5,1997,3.94,4.13,3.54,4.11,3.91,3.55,4.19,4.45,3.94,4.21,3.76,3.47
211,0,5,1997,5.29,4.97,5.05,5.08,4.18,3.46,3.98,3.14,2.54,2.87,2.5,1.85
212,0,5,1997,2.22,2.67,-0.1,-0.42,-0.16,-0.37,0.29,0.57,-0.3,-0.25,-0.46,-0.63
213,0,5,1997,3.7,3.98,3.87,2.64,3.2,2.59,2.37,2.75,2.63,2.08,1.57,1.14
214,0,5,1997,3.35,2.81,3.24,2.91,3.26,4.67,3.49,3.01,3.14,3.12,2.66,2.07
215,0,5,1997,3.6,3.12,4.04,3.08,3.39,3.82,-0.61,-0.2,-0.5,-0.99,-1.07,-1.26
216,0,5,1997,1.04,1.05,0.04,0.86,0.9,1.59,1.54,0.75,0.64,1.1,2.02,2.62
217,0,5,1997,-0.21,-0.48,-0.13,-0.34,-0.59,-0.96,-1.09,-1.08,-1.2,-1.69,0.63,0.47
218,0,5,1997,3.78,3.14,3,2.8,2.79,-0.52,-0.52,0.57,-0.42,-1.21,-0.85,-1.13
220,0,5,1997,4.51,4.62,4.34,4.08,3.94,3.76,3.67,3.86,3.3,3.18,2.86,2.5
250,0,5,1997,6.03,6.12,6.32,6.65,5.86,5.18,5.85,5.69,5.19,5.17,4.43,3.48
255,0,5,1997,1.55,2.11,1.09,2.16,2,2.13,2.29,3.09,2.82,3.11,2.79,3.46
256,0,5,1997,4.41,5.13,4.53,5.07,4.8,4.71,4.64,5,4.25,4.15,3.6,3.52
260,0,5,1997,2.8,3.2,3.16,2.84,3.07,3.04,2.58,2.66,2.19,2.06,1.66,1.33
261,0,5,1997,3.11,3.55,3.08,2.53,2.64,2.33,2.14,2.27,1.82,1.76,1.46,1.11
262,0,5,1997,2.79,3.36,2.97,2.82,2.92,2.59,2.24,2.15,1.69,1.61,1.27,0.93
265,0,5,1997,2.75,2.95,2.31,3.93,3.6,3.98,3.45,2.86,2.47,2.72,2.78,3.11
350,0,5,1997,6.41,6.08,6.29,6.73,5.83,5.03,5.86,5.35,4.61,4.8,4.15,3.28
356,0,5,1997,5.6,5.93,5.06,5.44,4.94,4.86,4.72,5.16,4.68,4.69,4.24,4.23
361,0,5,1997,3.2,3.66,3.14,2.77,2.82,2.54,2.21,2.3,1.85,1.78,1.52,1.21
362,0,5,1997,2.91,3.38,3.02,2.76,2.91,2.7,2.26,2.26,1.78,1.64,1.3,0.97
365,0,5,1997,2.62,2.78,2,3.04,2.97,3.48,3.08,2.72,2.3,2.54,2.5,2.66
1,0,5,1998,3.16,3.43,3.09,2.94,-0.8,-1.42,-1.47,-1.85,1.14,-0.4,-0.67,-0.96
2,0,5,1998,0.12,1.54,2.05,2.35,2.93,3.43,3.94,-0.4,0.16,0.45,0.41,-0.56
3,0,5,1998,1.64,1.65,1.79,-0.41,-1.03,-1.73,-2.26,-2.36,-2.23,-1.72,-2.03,-1.86
4,0,5,1998,1.48,4.16,4.17,4.09,5.5,6.05,7.16,6.59,6.23,5.34,5.47,-0.63
5,0,5,1998,4.24,4.26,4.58,4.36,3.12,2.62,3.62,3.32,2.4,3.07,2.85,-0.28
6,0,5,1998,0.54,0.75,1.24,1.15,1.44,2.59,0.01,-0.53,-0.95,-0.55,-1.1,-1.9
7,0,5,1998,1.52,2.31,2.44,-0.26,-0.22,-0.15,-0.83,-1.26,-1.91,-2.28,-3.19,-3.71
8,0,5,1998,3.49,4.98,5.28,-0.69,-1.68,-3.53,-3.76,-4.17,-2.27,-2.81,-2.53,-3.02
9,0,5,1998,3.41,4.13,4.07,4.45,-0.59,-1.53,-2.14,-2.52,-1.39,-1.75,-2.27,-2.84
10,0,5,1998,1.83,1.4,1.11,0.89,2.41,2.93,3.48,3.02,2.96,2.18,2.42,2.44
11,0,5,1998,0.31,0.5,1.12,1.47,1.31,2.6,2.34,2.09,1.32,1.63,1.28,0.84
12,0,5,1998,-0.82,-1.05,0.27,1.09,0.89,2.31,2.66,2.6,-0.91,-0.63,-1,-1.31
13,0,5,1998,0.08,0.53,1.47,1.77,1.49,2.82,2.38,2.59,1.67,2.51,2.31,1.87
14,0,5,1998,3.61,3.51,4.17,3.86,2.63,2.02,2.86,2.24,1.88,2.62,3.75,3.47
15,0,5,1998,-1.72,-1.81,-2.19,1.36,1.3,2.95,2.9,-0.5,-1.54,-1.63,-2.37,-2.27
16,0,5,1998,2.92,3.01,2.78,-0.15,-1.63,-2.58,-3.4,-3.43,1.68,1.46,1.49,1.35
17,0,5,1998,1.02,1.32,1.6,1.11,0.56,1.96,1.91,-0.34,-0.78,-0.3,-0.86,-1.52
18,0,5,1998,1.61,2.64,3.02,2.76,2.61,2.9,-0.61,-1.35,-2.17,-2.75,-3.85,-4.73
19,0,5,1998,1.03,1.46,1.65,1.28,1.39,3.27,-0.2,-0.61,-1.17,-0.71,-1.28,-2
20,0,5,1998,0.73,0.52,1.67,-0.47,-1.44,-1.66,-2.4,-2.64,-3.4,-3.53,-4.27,-4.78
21,0,5,1998,1.49,1.86,2.1,1.21,1.08,1.82,-0.03,-0.33,-1.18,1.07,1.42,1.4
22,0,5,1998,2.6,2.55,-0.07,0.1,-0.81,-1.65,-1.46,-1.9,-1.64,-2.1,-2.21,-1.89
23,0,5,1998,0.91,1.17,2.2,2.14,1.16,1.86,2.83,2.35,2.31,2.98,3.03,2.6
24,0,5,1998,-0.83,-1.25,-1.22,-1.47,-1.65,0.88,1.23,-0.04,-0.65,0.22,0.65,0.94
25,0,5,1998,2.45,2.22,2.75,2.78,2.33,2.98,3.88,4.11,3.06,3.86,4.39,3.85
26,0,5,1998,-0.81,1.57,2.08,2.38,4.08,5.79,8.05,7.57,8.48,8.11,-0.09,-0.59
27,0,5,1998,1.82,1.82,1.85,-0.66,-0.99,2.59,-0.07,-0.31,-0.76,-0.53,-0.89,-1.62
28,0,5,1998,1.05,1.46,1.64,1.68,2.01,2.38,-0.68,-1.39,-2.06,-2.41,-3.24,-4.14
29,0,5,1998,1.7,1.73,2.34,2.45,-0.59,-1.22,-0.09,-0.4,-1.34,1.66,1.66,-0.31
30,0,5,1998,2.65,2.39,2.37,1.78,1.22,2.65,2.6,-0.14,-0.63,-0.91,-1.83,-2.45
31,0,5,1998,1.81,2.61,2.68,3.27,3.06,-0.38,-1.07,-1.27,-1.79,-2.45,-3.05,-2.87
32,0,5,1998,1.59,2.72,-0.19,-0.84,-1.14,-0.39,-0.66,-0.16,-0.9,2.25,2.89,2.67
33,0,5,1998,2.11,1.88,1.3,2.06,1.34,2.66,-0.18,-0.04,-0.9,-0.72,-1.37,-1.88
34,0,5,1998,4.54,4.07,4.94,-0.08,-0.93,-1.8,-2.49,-3.08,-3.24,1.1,1.5,1.75
35,0,5,1998,2.06,2.27,2.09,1.8,3.5,3.19,3.25,2.48,2.02,1.53,2.56,2.77
36,0,5,1998,1.76,2.05,1.76,2.41,2,2.34,-0.54,-1.06,-1.83,-2,-3.2,-4.25
37,0,5,1998,0.85,1.63,1.96,2.11,2.42,4.72,-0.16,-0.31,-0.73,-0.5,-1.11,-1.84
38,0,5,1998,3.9,4.76,4.51,5.15,-0.13,-0.71,-1.32,-1.87,-1.5,-1.88,-2.49,-2.83
39,0,5,1998,4.89,4.7,4.94,4.29,3.67,4.31,4.58,5.06,3.86,6.68,6.78,6.14
40,0,5,1998,1.95,1.67,1.22,2.63,2.3,3.54,3.94,-0.08,-0.99,-1.28,-2.13,0.33
41,0,5,1998,3.02,3.33,3.52,-0.46,-1.83,-2.98,-3.85,0.51,0.32,1.24,1.79,1.82
42,0,5,1998,2.85,3.44,3.41,3.41,3.44,4.41,5.44,4.94,5.11,5.37,4.76,3.91
43,0,5,1998,2.9,2.44,2.56,1.65,0.8,2.85,3.12,3.27,3.16,-0.07,-0.48,-1.2
44,0,5,1998,1.74,2.8,3.13,3.46,3.53,3.42,-0.96,-1.6,-2.45,-3.17,-4.15,-4.14
45,0,5,1998,-0.5,-0.6,-0.76,-1.29,-0.51,-0.58,-0.36,-0.97,-1.72,-2.02,1.12,2.17
46,0,5,1998,1.49,1.84,1.61,1.98,2,3.74,-0.73,-1.24,-2.02,-2.72,-3.81,-4.19
47,0,5,1998,1.12,1.44,2.53,1.83,1.23,2.11,-0.94,-0.91,-1.69,-1.63,-2.05,-2.5
48,0,5,1998,3.46,3.21,3.61,3.24,2.38,3.47,4.13,4.43,4,5.08,4.92,4.58
50,0,5,1998,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,0,5,1998,1.83,2.14,2.18,1.99,1.54,2.98,-0.21,-0.7,-1.38,-1.51,-2.5,-3.16
102,0,5,1998,0.46,0.78,1.73,1.2,0.66,1.56,-0.47,-0.47,-1.38,0.53,0.29,0.02
103,0,5,1998,1.18,1.07,1.21,1.99,1.5,2.99,3.18,-0.21,-0.97,-0.68,-1.14,-1.23
104,0,5,1998,3.54,4.6,4.59,4.6,-0.52,-1.52,-2.17,-2.68,-1.96,-2.61,-3.16,-3.63
105,0,5,1998,3.27,3.06,3.25,2.72,2,2.92,3.29,3.45,2.44,3.86,4.25,4.11
106,0,5,1998,3.84,3.92,4.16,-0.37,-1.9,-3.11,-3.81,-3.72,0,0.72,1.05,1.14
107,0,5,1998,1.37,2.03,2.42,2.49,2.17,2.17,3.19,2.6,2.01,2.91,-0.04,-0.49
108,0,5,1998,3.07,2.82,2.4,1.89,3.23,3.13,3.37,2.55,1.97,1.37,2.15,2.67
109,0,5,1998,1.07,3.76,3.9,3.9,5.33,6.07,7.45,6.88,6.98,6.25,6.12,-0.53
110,0,5,1998,4.19,4.84,5.07,4.65,-0.54,-0.04,-0.05,-0.49,-0.89,0.63,0.74,0.53
111,0,5,1998,4.52,4.44,5.23,4.62,3.15,2.89,3.1,2.79,1.63,3.11,3.54,3.43
115,0,5,1998,4.12,4.58,4.82,-0.52,-2.21,-3.9,-4.9,-4.69,-3.55,-2.69,-2.22,-2.08
120,0,5,1998,2.2,3.67,3.71,3.46,4.38,4.84,6.04,5.37,4.88,4.58,4.91,4.61
201,0,5,1998,3.04,2.71,2.31,1.81,3.12,3.12,3.45,2.67,2.06,1.42,2.13,2.64
